228	961	1
228	1656	1
228	1790	1
228	2028	1
228	1227	1
228	4925	1
228	5131	1
229	4366	1
229	1656	1
229	2880	1
230	3888	1
230	4006	1
230	5447	1
231	4918	1
231	2960	1
231	5493	1
232	3393	1
232	517	1
232	1067	1
232	3724	1
232	1918	1
232	2411	1
232	2781	1
232	3579	1
232	3326	1
233	3891	1
233	3375	1
234	1646	1
234	1748	1
234	4262	1
234	637	1
234	1815	1
234	2998	1
235	3375	1
236	5967	1
237	4334	1
238	3969	1
239	3611	1
240	2411	1
240	2781	1
240	3579	1
241	1261	1
242	4111	1
243	2906	1
243	2432	1
243	5507	1
243	4277	1
243	4635	1
243	2038	1
243	2068	1
243	5128	1
243	5356	1
243	4601	1
243	6093	1
244	3375	1
245	4080	1
246	3326	1
247	2411	1
247	2781	1
247	3579	1
248	3614	1
249	3375	1
250	2060	1
250	2450	1
251	3326	1
251	1723	1
251	3166	1
251	3488	1
251	4321	1
251	454	1
251	5639	1
252	3375	1
253	369	1
254	3375	1
255	1444	1
255	3062	1
255	2068	1
255	5689	1
255	5954	1
255	812	1
255	868	1
255	1991	1
255	6081	1
255	6169	1
255	6344	1
255	2044	1
255	2535	1
255	695	1
255	3715	1
255	1287	1
255	1288	1
255	1289	1
255	1274	1
255	1282	1
255	1283	1
255	1280	1
255	4320	1
255	481	1
255	2733	1
255	4519	1
255	3607	1
255	1177	1
255	3866	1
255	1351	1
255	3867	1
255	4975	1
255	4978	1
255	3375	1
256	2411	1
256	2781	1
256	3579	1
256	3375	1
258	3860	1
258	3375	1
259	3375	1
260	2411	1
260	2781	1
260	3579	1
261	3375	1
262	3375	1
263	961	1
264	3649	1
265	277	1
265	4803	1
265	1102	1
266	3443	1
267	3375	1
268	3375	1
269	566	1
269	1996	1
269	2859	1
269	4700	1
270	3027	1
270	3036	1
270	5959	1
270	716	1
270	723	1
270	2626	1
270	2411	1
270	2781	1
270	3579	1
270	5960	1
271	2411	1
271	2781	1
271	3579	1
272	5345	1
272	695	1
272	3222	1
272	6105	1
273	3077	1
273	4551	1
273	403	1
273	1108	1
273	2909	1
273	4669	1
273	2411	1
273	2781	1
273	3579	1
274	3774	1
275	5867	1
275	5276	1
276	4880	1
277	1371	1
277	4483	1
277	390	1
277	2217	1
277	3617	1
277	323	1
277	430	1
277	3044	1
277	3417	1
277	4296	1
277	1654	1
277	1987	1
277	2535	1
278	4386	1
278	3580	1
278	3222	1
279	1975	1
279	3877	1
280	1600	1
280	1086	1
281	3405	1
281	5071	1
281	3664	1
281	3078	1
282	2411	1
282	2781	1
282	3579	1
283	3617	1
283	5114	1
283	2536	1
283	3274	1
283	1119	1
283	4891	1
283	2874	1
283	874	1
284	2411	1
284	2781	1
284	3579	1
285	3375	1
286	1159	1
286	5579	1
286	1600	1
286	1774	1
286	5133	1
287	2874	1
287	3990	1
288	2411	1
288	2781	1
288	3579	1
288	3375	1
289	3326	1
290	5491	1
291	448	1
291	5536	1
292	5639	1
293	3326	1
294	3375	1
295	3026	1
295	1651	1
295	4237	1
295	5527	1
296	3375	1
297	4880	1
297	1205	1
297	5726	1
297	2386	1
297	3389	1
297	4195	1
297	5170	1
297	1767	1
298	527	1
298	479	1
298	1865	1
298	5391	1
298	2411	1
298	2781	1
298	3579	1
299	6119	1
300	4502	1
300	5727	1
301	2411	1
301	2781	1
301	3579	1
302	5124	1
302	6298	1
303	3855	1
304	2682	1
304	2038	1
305	2411	1
305	2781	1
305	3579	1
306	1771	1
308	2411	1
308	2781	1
308	3579	1
309	3326	1
309	3375	1
310	1921	1
310	3661	1
311	2411	1
311	2781	1
311	3579	1
312	1585	1
313	1752	1
313	3044	1
313	6105	1
314	1540	1
315	3501	1
315	4239	1
315	375	1
315	1834	1
315	4454	1
316	5132	1
317	2411	1
317	2781	1
317	3579	1
318	1042	1
318	1381	1
318	4077	1
318	4269	1
318	4674	1
318	4875	1
319	5009	1
319	2744	1
319	1528	1
319	4232	1
319	4373	1
319	5836	1
320	2411	1
320	2781	1
320	3579	1
321	2411	1
321	2781	1
321	3579	1
321	3326	1
322	3299	1
322	2411	1
322	2781	1
322	3579	1
322	3326	1
323	3398	1
323	2908	1
323	4401	1
323	1943	1
323	573	1
323	3959	1
323	4275	1
323	4961	1
323	1957	1
323	4696	1
323	4027	1
323	4279	1
323	331	1
323	1112	1
323	1386	1
323	2038	1
323	3470	1
323	3893	1
323	4110	1
323	4238	1
323	5637	1
323	6105	1
324	2411	1
324	2781	1
324	3579	1
325	2196	1
326	548	1
327	3738	1
328	462	1
328	3758	1
329	2411	1
329	2781	1
329	3579	1
330	3375	1
331	4703	1
331	5298	1
331	4115	1
331	4369	1
331	1053	1
331	4559	1
331	3258	1
331	3893	1
331	4211	1
331	1654	1
332	2826	1
332	3326	1
333	2411	1
333	2781	1
333	3579	1
334	2411	1
334	2781	1
334	3579	1
335	2411	1
335	2781	1
335	3579	1
336	2411	1
336	2781	1
336	3579	1
337	3375	1
338	2411	1
338	2781	1
338	3579	1
339	3062	1
339	2639	1
339	3836	1
339	1957	1
339	2777	1
339	3375	1
340	530	1
340	4454	1
340	3375	1
341	6107	1
342	446	1
342	2129	1
343	2411	1
343	2781	1
343	3579	1
344	1655	1
344	1887	1
345	5789	1
346	4838	1
346	4011	1
346	4752	1
346	1495	1
346	1528	1
346	2816	1
346	4234	1
346	4378	1
346	4490	1
346	4565	1
346	4807	1
346	2411	1
346	2781	1
346	3579	1
346	2138	1
347	2411	1
347	2781	1
347	3579	1
348	3467	1
348	850	1
348	1330	1
348	4708	1
348	5807	1
348	1058	1
348	5003	1
348	5002	1
348	5004	1
349	4278	1
349	4290	1
349	3236	1
349	5063	1
350	791	1
350	868	1
350	2711	1
350	3044	1
350	3080	1
350	3081	1
350	3838	1
350	4528	1
350	5631	1
350	5635	1
350	5380	1
351	3389	1
351	2411	1
351	2781	1
351	3579	1
351	3375	1
352	3375	1
353	3320	1
353	1830	1
353	3323	1
353	3389	1
353	4068	1
353	1426	1
353	870	1
353	1975	1
353	4891	1
353	5218	1
353	5635	1
353	6008	1
353	3774	1
353	2887	1
353	4528	1
353	4087	1
353	5068	1
353	5070	1
353	3079	1
353	931	1
353	3181	1
353	4415	1
353	4529	1
354	3597	1
354	4897	1
354	3326	1
355	3715	1
355	1287	1
355	1288	1
355	1289	1
355	1274	1
355	1282	1
355	1283	1
355	1280	1
355	4320	1
355	481	1
355	2733	1
355	4519	1
355	3607	1
355	1177	1
355	3866	1
355	1351	1
355	3867	1
355	4975	1
355	4978	1
356	5362	1
357	3375	1
358	3375	1
359	2411	1
359	2781	1
359	3579	1
360	6136	1
360	5390	1
360	690	1
360	3015	1
360	3892	1
361	2519	1
361	4301	1
361	4369	1
361	3375	1
362	2411	1
362	2781	1
362	3579	1
363	4242	1
363	3375	1
364	1468	1
364	3173	1
364	2593	1
364	5836	1
364	5822	1
364	1394	1
364	487	1
364	716	1
364	3004	1
364	3303	1
364	2411	1
364	2781	1
364	3579	1
364	3375	1
365	1664	1
365	3375	1
366	3375	1
367	3375	1
368	2411	1
368	2781	1
368	3579	1
369	5480	1
369	3515	1
369	4315	1
369	883	1
369	6075	1
369	4223	1
369	3959	1
369	3326	1
369	986	1
369	2447	1
369	3213	1
369	985	1
369	4406	1
369	6116	1
369	1491	1
369	531	1
369	4708	1
369	2693	1
369	4870	1
369	2315	1
369	4094	1
369	5225	1
369	3093	1
369	4405	1
369	4407	1
369	5585	1
369	495	1
369	893	1
369	1600	1
369	4417	1
369	6046	1
369	2334	1
369	4086	1
369	4644	1
369	4061	1
369	890	1
369	896	1
369	956	1
369	2210	1
369	2482	1
369	5903	1
369	5918	1
369	3501	1
369	4083	1
369	6074	1
369	3303	1
369	1714	1
369	2485	1
369	2489	1
369	3030	1
369	3285	1
369	4081	1
369	4099	1
369	4150	1
369	4491	1
369	3778	1
369	4511	1
369	5639	1
369	409	1
369	3375	1
369	530	1
369	3774	1
370	3073	1
370	3375	1
371	2411	1
371	2781	1
371	3579	1
372	3375	1
373	2411	1
373	2781	1
373	3579	1
374	3326	1
375	987	1
375	1322	1
375	1834	1
375	1921	1
375	3000	1
375	3006	1
375	3234	1
375	3238	1
375	5714	1
375	5805	1
376	2411	1
376	2781	1
376	3579	1
377	2411	1
377	2781	1
377	3579	1
378	1646	1
379	2411	1
379	2781	1
379	3579	1
380	2411	1
380	2781	1
380	3579	1
381	3375	1
382	2411	1
382	2781	1
382	3579	1
383	6248	1
384	5340	1
384	5180	1
384	4324	1
384	3715	1
384	1287	1
384	1288	1
384	1289	1
384	1274	1
384	1282	1
384	1283	1
384	1280	1
384	4320	1
384	481	1
384	2733	1
384	4519	1
384	3607	1
384	1177	1
384	3866	1
384	1351	1
384	3867	1
384	4975	1
384	4978	1
385	2279	1
385	5802	1
385	5114	1
386	3375	1
387	3518	1
387	3619	1
387	5311	1
387	1856	1
387	6096	1
388	3416	1
388	4594	1
389	3326	1
390	3235	1
391	2411	1
391	2781	1
391	3579	1
392	5021	1
392	568	1
392	5477	1
393	3326	1
394	465	1
395	1338	1
395	2038	1
395	2504	1
395	5887	1
395	2820	1
396	1643	1
396	6109	1
397	398	1
399	3375	1
400	2082	1
400	1199	1
400	3137	1
400	3715	1
400	1287	1
400	1288	1
400	1289	1
400	1274	1
400	1282	1
400	1283	1
400	1280	1
400	4320	1
400	481	1
400	2733	1
400	4519	1
400	3607	1
400	1177	1
400	3866	1
400	1351	1
400	3867	1
400	4975	1
400	4978	1
401	4552	1
401	1443	1
401	3027	1
402	2862	1
402	6070	1
403	5093	1
403	5335	1
403	5836	1
403	1234	1
403	4814	1
403	2453	1
403	1112	1
403	1510	1
403	2127	1
403	3107	1
403	4232	1
404	3375	1
405	2638	1
405	986	1
405	3715	1
405	1287	1
405	1288	1
405	1289	1
405	1274	1
405	1282	1
405	1283	1
405	1280	1
405	4320	1
405	481	1
405	2733	1
405	4519	1
405	3607	1
405	1177	1
405	3866	1
405	1351	1
405	3867	1
405	4975	1
405	4978	1
406	6169	1
406	3888	1
406	4157	1
407	5329	1
408	2411	1
408	2781	1
408	3579	1
409	5480	1
409	4223	1
409	3326	1
409	883	1
409	6075	1
409	530	1
409	986	1
409	531	1
409	3959	1
409	985	1
409	3774	1
409	2447	1
409	1714	1
409	5641	1
409	6073	1
409	5639	1
409	3303	1
409	850	1
409	1330	1
409	4708	1
409	5807	1
409	1058	1
409	5003	1
409	5002	1
409	5004	1
409	3375	1
409	2781	1
410	3870	1
410	3375	1
411	3855	1
412	4115	1
413	3312	1
413	4401	1
413	4407	1
413	4413	1
413	1830	1
413	4417	1
413	5137	1
414	3579	1
414	2411	1
414	2781	1
415	4252	1
415	6306	1
416	4243	1
416	4172	1
417	5815	1
418	3323	1
418	3990	1
419	2723	1
419	1581	1
419	501	1
419	3405	1
419	566	1
419	5310	1
419	5337	1
419	1281	1
419	1287	1
419	1288	1
419	1289	1
419	1282	1
419	1273	1
419	1275	1
419	468	1
419	5783	1
419	3573	1
419	3022	1
419	3007	1
419	3045	1
419	5042	1
419	5253	1
419	850	1
419	1330	1
419	4708	1
419	5807	1
419	1058	1
419	5003	1
419	5002	1
419	5004	1
419	3375	1
419	1600	1
420	3772	1
420	4516	1
420	850	1
420	1330	1
420	4708	1
420	5807	1
420	1058	1
420	5003	1
420	5002	1
420	5004	1
421	2723	1
421	1016	1
421	5111	1
421	1720	1
421	1392	1
421	5483	1
421	3375	1
421	3326	1
422	3375	1
423	5392	1
424	1196	1
424	1221	1
424	4905	1
424	4574	1
424	445	1
424	3375	1
425	3375	1
426	1167	1
426	2676	1
427	3352	1
427	2176	1
428	3715	1
428	1287	1
428	1288	1
428	1289	1
428	1274	1
428	1282	1
428	1283	1
428	1280	1
428	4320	1
428	481	1
428	2733	1
428	4519	1
428	3607	1
428	1177	1
428	3866	1
428	1351	1
428	3867	1
428	4975	1
428	4978	1
429	1557	1
430	695	1
430	5495	1
430	3743	1
430	4559	1
430	1654	1
431	793	1
431	4434	1
431	4272	1
431	5550	1
431	3721	1
431	4834	1
431	4180	1
431	5489	1
432	5575	1
432	1385	1
433	1690	1
433	4916	1
434	5923	1
435	1108	1
436	2411	1
436	2781	1
436	3579	1
437	4832	1
437	1313	1
437	1991	1
437	5887	1
437	1679	1
438	3375	1
439	3375	1
440	1061	1
440	5023	1
440	4232	1
441	2411	1
441	2781	1
441	3579	1
442	3715	1
442	1287	1
442	1288	1
442	1289	1
442	1274	1
442	1282	1
442	1283	1
442	1280	1
442	4320	1
442	481	1
442	2733	1
442	4519	1
442	3607	1
442	1177	1
442	3866	1
442	1351	1
442	3867	1
442	4975	1
442	4978	1
443	3326	1
443	3375	1
444	4847	1
444	3375	1
445	2831	1
445	2909	1
445	1129	1
445	1600	1
445	5590	1
445	4748	1
445	1449	1
445	3940	1
445	5870	1
445	3375	1
446	3375	1
447	3375	1
448	1966	1
448	4574	1
448	3326	1
449	2411	1
449	2781	1
449	3579	1
450	472	1
450	1600	1
450	1710	1
450	3027	1
450	3959	1
450	896	1
450	1112	1
450	2602	1
450	3326	1
450	4302	1
450	4957	1
450	5639	1
450	530	1
450	3774	1
450	468	1
450	454	1
450	3375	1
451	3375	1
452	3425	1
452	5111	1
452	5807	1
452	3405	1
452	3326	1
452	3375	1
453	2411	1
453	2781	1
453	3579	1
454	1600	1
454	1710	1
454	3959	1
454	472	1
454	3027	1
454	3326	1
454	3488	1
454	4321	1
454	5639	1
454	893	1
454	723	1
454	1265	1
454	4456	1
454	5798	1
454	530	1
454	3774	1
454	470	1
454	3077	1
454	6060	1
454	823	1
454	904	1
454	4302	1
454	5476	1
454	716	1
454	468	1
454	3375	1
455	4243	1
455	3375	1
456	1565	1
456	2235	1
456	3288	1
456	4432	1
457	3375	1
458	1890	1
458	3761	1
458	5085	1
459	3375	1
460	3375	1
461	1600	1
462	2596	1
462	1420	1
462	2176	1
462	2831	1
462	4752	1
462	5055	1
462	5579	1
462	2861	1
462	2028	1
462	5005	1
463	2535	1
463	4637	1
464	468	1
464	788	1
464	904	1
464	1169	1
464	2000	1
464	2292	1
464	3082	1
464	5298	1
464	5813	1
464	3375	1
466	5278	1
466	5974	1
466	3139	1
466	1281	1
466	1287	1
466	1288	1
466	1289	1
466	1282	1
466	1273	1
466	1275	1
466	468	1
466	5783	1
466	3573	1
466	3022	1
466	3007	1
466	3045	1
466	5042	1
467	3375	1
468	788	1
468	1169	1
468	1710	1
468	2000	1
468	3082	1
468	5298	1
468	5813	1
468	6038	1
468	723	1
468	2134	1
468	3326	1
468	499	1
468	1632	1
468	1900	1
468	896	1
468	1112	1
468	2602	1
468	4957	1
468	893	1
468	512	1
468	3579	1
468	5249	1
468	530	1
468	1238	1
468	3959	1
468	823	1
468	5476	1
468	5639	1
468	716	1
468	904	1
468	4302	1
468	5650	1
468	1556	1
468	2891	1
468	528	1
468	3774	1
468	3077	1
468	472	1
468	4030	1
468	565	1
468	4608	1
468	620	1
468	709	1
468	739	1
468	847	1
468	1063	1
468	2921	1
468	1826	1
468	1848	1
468	2287	1
468	6078	1
468	2224	1
468	2243	1
468	2262	1
468	2409	1
468	2537	1
468	2668	1
468	1592	1
468	2725	1
468	3857	1
468	3890	1
468	4175	1
468	4337	1
468	4338	1
468	4417	1
468	3189	1
468	4529	1
468	4846	1
468	5083	1
468	5138	1
468	5361	1
468	2292	1
468	500	1
469	3375	1
470	985	1
470	3774	1
470	720	1
470	721	1
470	2494	1
470	5584	1
470	5585	1
470	716	1
470	1602	1
470	2041	1
470	5639	1
470	472	1
470	3027	1
470	3077	1
470	2794	1
470	5198	1
470	2451	1
470	6060	1
470	2411	1
470	2781	1
470	3579	1
470	1507	1
470	3375	1
471	3375	1
472	2297	1
472	3303	1
472	890	1
472	3959	1
472	3027	1
472	2626	1
472	3036	1
472	3774	1
472	5055	1
472	528	1
472	3579	1
472	5249	1
472	6060	1
472	3326	1
472	1710	1
472	512	1
472	883	1
472	1600	1
472	3077	1
472	3375	1
473	599	1
473	2050	1
473	4760	1
473	5110	1
473	3375	1
474	2411	1
474	2781	1
474	3579	1
475	3375	1
476	5325	1
476	5494	1
476	3375	1
477	3326	1
478	2486	1
478	5487	1
478	5445	1
478	4748	1
479	2376	1
479	2363	1
479	4933	1
479	5413	1
480	2411	1
480	2781	1
480	3579	1
481	682	1
481	1985	1
481	3482	1
481	3484	1
481	3861	1
481	4175	1
481	4230	1
481	4494	1
481	4745	1
481	3860	1
481	4005	1
481	4176	1
481	4495	1
481	6043	1
481	2533	1
481	5219	1
481	3029	1
481	1947	1
481	4853	1
481	2059	1
481	2087	1
481	2094	1
481	2330	1
481	2351	1
481	2352	1
481	2602	1
481	3418	1
481	3586	1
481	3684	1
481	4036	1
481	4357	1
481	4435	1
481	4665	1
481	4757	1
481	5125	1
481	5139	1
481	5147	1
481	5329	1
481	662	1
481	695	1
481	848	1
481	1032	1
481	1048	1
481	2563	1
481	1443	1
481	1586	1
481	1694	1
481	1729	1
481	1917	1
481	2029	1
481	2827	1
481	3192	1
481	3618	1
481	4023	1
481	4160	1
481	4831	1
481	4876	1
481	4780	1
481	4956	1
481	5059	1
481	5190	1
481	5204	1
481	5313	1
481	5369	1
481	5449	1
481	5595	1
481	5881	1
481	6194	1
481	2850	1
481	672	1
481	693	1
481	709	1
481	779	1
481	1081	1
481	1137	1
481	1197	1
481	1221	1
481	1238	1
481	1251	1
481	3900	1
481	2012	1
481	2999	1
481	3136	1
481	4443	1
481	4656	1
481	4736	1
481	5488	1
481	5512	1
481	5690	1
481	5709	1
481	5858	1
481	653	1
481	916	1
481	1250	1
481	1610	1
481	2592	1
481	2636	1
481	3510	1
481	4775	1
481	5384	1
481	5652	1
481	1151	1
481	1207	1
481	1345	1
481	2213	1
481	2934	1
481	4871	1
481	5148	1
481	5818	1
481	6262	1
481	1028	1
481	924	1
481	1604	1
481	1932	1
481	4659	1
481	2142	1
481	2303	1
481	2662	1
481	4217	1
481	6363	1
481	1096	1
481	2468	1
481	2523	1
481	2529	1
481	655	1
481	1053	1
481	5481	1
481	5727	1
481	1882	1
481	5034	1
481	5433	1
481	680	1
481	4650	1
481	5947	1
481	3067	1
481	2584	1
481	2900	1
481	3859	1
481	1315	1
481	5890	1
481	1279	1
481	670	1
481	1182	1
481	1170	1
481	1988	1
481	3906	1
481	3873	1
481	5119	1
481	1051	1
482	3054	1
483	2411	1
483	2781	1
483	3579	1
484	3375	1
485	2116	1
486	980	1
487	716	1
487	3004	1
487	3303	1
487	3375	1
488	3375	1
489	2839	1
490	3326	1
491	3375	1
492	5401	1
492	1897	1
493	2411	1
493	2781	1
493	3579	1
493	3375	1
494	2411	1
494	2781	1
494	3579	1
495	4407	1
495	3326	1
495	4644	1
495	5918	1
495	530	1
495	2210	1
495	4083	1
495	3093	1
495	4099	1
495	1600	1
495	4086	1
495	4417	1
495	2482	1
495	5225	1
495	956	1
495	3303	1
495	896	1
495	2315	1
495	2334	1
495	4081	1
495	4094	1
495	2485	1
495	3501	1
495	4491	1
495	4708	1
495	5903	1
495	1714	1
495	4870	1
495	3774	1
495	1491	1
495	2489	1
495	2693	1
495	6046	1
495	3778	1
495	893	1
495	3030	1
495	3285	1
495	4061	1
495	4150	1
495	4405	1
495	4511	1
495	5585	1
495	6074	1
495	890	1
495	6116	1
495	3375	1
496	3375	1
497	3965	1
498	1660	1
498	5696	1
499	1900	1
499	500	1
499	1632	1
499	3326	1
499	6082	1
499	3375	1
500	1900	1
500	1632	1
500	3326	1
500	1281	1
500	1287	1
500	1288	1
500	1289	1
500	1282	1
500	1273	1
500	1275	1
500	5783	1
500	3573	1
500	3022	1
500	3007	1
500	3045	1
500	5042	1
500	3375	1
501	1865	1
501	4709	1
501	1521	1
501	2874	1
501	5270	1
501	3375	1
501	2411	1
502	3375	1
503	3375	1
504	3375	1
505	3375	1
506	2497	1
507	531	1
507	2237	1
507	5639	1
507	6077	1
507	4199	1
507	755	1
507	3639	1
507	4528	1
507	5635	1
507	5471	1
507	3079	1
507	3083	1
507	2019	1
507	5137	1
507	3375	1
508	6077	1
509	3326	1
510	5228	1
510	2924	1
511	3326	1
512	528	1
512	3579	1
512	5249	1
512	3375	1
513	2117	1
513	4867	1
514	3995	1
514	2659	1
515	2411	1
515	2781	1
515	3579	1
516	4828	1
518	3375	1
519	3375	1
520	3375	1
521	3375	1
522	3326	1
523	3375	1
524	3375	1
525	3375	1
526	2411	1
526	2781	1
526	3579	1
527	1091	1
527	3101	1
527	6307	1
527	1366	1
527	3537	1
527	3929	1
527	4090	1
527	4150	1
527	4662	1
528	716	1
528	3995	1
528	6172	1
528	5249	1
528	1925	1
528	5180	1
528	5234	1
528	5298	1
528	3077	1
528	5650	1
528	3375	1
528	3326	1
528	3579	1
528	2411	1
528	2781	1
529	3042	1
529	6146	1
530	4087	1
530	914	1
530	2276	1
530	4460	1
530	4413	1
530	5630	1
530	1346	1
530	6057	1
530	3577	1
530	5053	1
530	3326	1
530	4410	1
530	4411	1
530	6076	1
530	858	1
530	1565	1
530	3094	1
530	4056	1
530	4328	1
530	5920	1
530	4406	1
530	3515	1
530	4315	1
530	1822	1
530	2712	1
530	4586	1
530	1890	1
530	1750	1
530	985	1
530	986	1
530	4223	1
530	4188	1
530	5641	1
530	5480	1
530	5918	1
530	4708	1
530	3093	1
530	4099	1
530	4644	1
530	2315	1
530	5225	1
530	6116	1
530	4083	1
530	4094	1
530	5903	1
530	956	1
530	2482	1
530	4086	1
530	893	1
530	2210	1
530	4491	1
530	4511	1
530	3501	1
530	4870	1
530	890	1
530	1714	1
530	2334	1
530	5585	1
530	6046	1
530	2485	1
530	2693	1
530	4417	1
530	896	1
530	1491	1
530	3030	1
530	3303	1
530	4081	1
530	4150	1
530	4061	1
530	4405	1
530	2489	1
530	3285	1
530	887	1
530	790	1
530	3375	1
530	6074	1
530	1600	1
530	4407	1
530	3778	1
530	3774	1
530	5639	1
531	4413	1
531	2237	1
531	4199	1
531	4836	1
531	6077	1
531	1346	1
531	6057	1
531	3326	1
531	4410	1
531	4411	1
531	6074	1
531	6076	1
531	6078	1
531	986	1
531	5641	1
531	5920	1
531	4406	1
531	3515	1
531	4315	1
531	883	1
531	6075	1
531	1452	1
531	5259	1
531	1012	1
531	4609	1
531	5790	1
531	4223	1
531	985	1
531	4188	1
531	5480	1
531	2411	1
531	2781	1
531	3579	1
531	4407	1
531	3375	1
531	5639	1
531	3774	1
531	3778	1
532	6300	1
532	545	1
532	1612	1
532	3796	1
533	3375	1
534	2058	1
534	5603	1
534	798	1
534	4218	1
534	4946	1
534	3375	1
534	3326	1
535	4533	1
536	2556	1
537	4252	1
537	1481	1
537	5357	1
537	5358	1
537	4973	1
537	1686	1
537	4155	1
537	3326	1
538	2129	1
539	5519	1
540	1569	1
541	2037	1
541	1910	1
541	4078	1
541	1531	1
541	4291	1
541	3375	1
542	2015	1
542	4400	1
542	5711	1
542	2535	1
542	2411	1
542	2781	1
542	3579	1
543	4370	1
543	689	1
544	3375	1
545	2686	1
545	4906	1
546	3375	1
547	716	1
547	1940	1
548	628	1
548	1775	1
548	2180	1
548	2787	1
548	1685	1
549	3375	1
550	2411	1
550	2781	1
550	3579	1
551	2411	1
551	2781	1
551	3579	1
552	1486	1
552	3066	1
552	3375	1
553	4091	1
554	2411	1
554	2781	1
554	3579	1
555	912	1
556	980	1
556	5356	1
557	3375	1
558	4869	1
558	3036	1
558	2626	1
558	3278	1
558	3959	1
558	4543	1
558	5644	1
559	2582	1
559	3375	1
560	561	1
561	2411	1
561	2781	1
561	3579	1
562	563	1
562	2354	1
564	3375	1
565	867	1
565	2069	1
565	3323	1
565	5071	1
565	1828	1
565	1281	1
565	1287	1
565	1288	1
565	1289	1
565	1282	1
565	1273	1
565	1275	1
565	5783	1
565	3573	1
565	3022	1
565	3007	1
565	3045	1
565	5042	1
566	3090	1
566	1014	1
566	933	1
566	1521	1
566	2774	1
566	4957	1
566	985	1
567	2720	1
567	3597	1
567	2411	1
567	2781	1
567	3579	1
568	3081	1
568	2306	1
568	2766	1
568	734	1
568	950	1
568	1355	1
568	1443	1
568	1810	1
568	4194	1
569	1539	1
569	802	1
570	3326	1
571	2703	1
572	1235	1
573	4160	1
573	4908	1
573	5655	1
573	1444	1
573	868	1
573	1470	1
573	3270	1
573	3617	1
573	4069	1
573	4110	1
573	5887	1
573	6344	1
573	4559	1
573	3273	1
573	830	1
573	3850	1
573	4296	1
573	3060	1
574	3375	1
575	835	1
576	2411	1
576	2781	1
576	3579	1
577	767	1
578	3375	1
579	3326	1
580	2411	1
580	2781	1
580	3579	1
581	3203	1
581	3375	1
583	5772	1
584	2928	1
585	2411	1
585	2781	1
585	3579	1
586	4602	1
586	909	1
586	1752	1
586	3180	1
586	2378	1
586	3114	1
586	3768	1
586	4243	1
587	3768	1
587	3375	1
588	785	1
588	2253	1
590	2099	1
590	1937	1
590	2411	1
590	2781	1
590	3579	1
591	2411	1
591	2781	1
591	3579	1
592	3375	1
593	1366	1
593	4411	1
594	5802	1
595	2411	1
595	2781	1
595	3579	1
596	4594	1
597	1707	1
598	1834	1
598	2782	1
598	3375	1
599	2874	1
599	4644	1
599	6289	1
600	3444	1
600	3375	1
601	3375	1
602	2411	1
602	2781	1
602	3579	1
603	2353	1
604	3375	1
605	3375	1
606	858	1
606	931	1
606	4528	1
606	4957	1
606	5635	1
606	3375	1
607	1703	1
608	2411	1
608	2781	1
608	3579	1
608	3375	1
609	3375	1
610	3375	1
611	3785	1
611	5340	1
612	3375	1
613	4559	1
613	2744	1
613	3293	1
613	3326	1
614	1301	1
614	3447	1
615	3326	1
616	694	1
616	695	1
616	5192	1
617	2196	1
618	3375	1
619	2486	1
620	1281	1
620	1287	1
620	1288	1
620	1289	1
620	1282	1
620	1273	1
620	1275	1
620	5783	1
620	3573	1
620	3022	1
620	3007	1
620	3045	1
620	5042	1
621	1385	1
622	3492	1
622	4373	1
623	1433	1
624	4350	1
625	2411	1
625	2781	1
625	3579	1
626	2359	1
627	3375	1
629	2411	1
629	2781	1
629	3579	1
630	2411	1
630	2781	1
630	3579	1
630	3375	1
631	2411	1
